2019-07-06 20:34:13.103510, 35.959, -117.7475
2019-07-06 20:34:36.882513, 35.6632, -117.4804
2019-07-06 20:34:56.554924, 35.8948, -117.7082
2019-07-06 20:35:25.834511, 35.9684, -117.831
2019-07-06 20:35:32.157641, 36.0351, -117.8481
2019-07-06 20:35:51.039788, 35.8855, -117.6999
2019-07-06 20:35:53.825867, 35.7065, -117.5153
2019-07-06 20:36:10.793845, 35.6317, -117.6609
2019-07-06 20:36:18.571575, 35.8781, -117.6721
2019-07-06 20:36:32.163999, 35.7148, -117.5257
2019-07-06 20:36:55.011562, 35.7801, -117.6186
2019-07-06 20:37:06.323859, 35.6283, -117.474
2019-07-06 20:37:26.668968, 35.6812, -117.5724
2019-07-06 20:37:46.622320, 35.8167, -117.5195
2019-07-06 20:37:59.760291, 35.7239, -117.5396
2019-07-06 20:38:02.293643, 35.73, -117.5481
2019-07-06 20:38:19.381766, 35.7186, -117.5513
2019-07-06 20:38:27.746099, 35.7117, -117.5092
2019-07-06 20:38:41.466922, 35.7356, -117.428
2019-07-06 20:38:45.559216, 35.6606, -117.5211
2019-07-06 20:38:57.703974, 35.8878, -117.7383
2019-07-06 20:39:27.557200, 35.6504, -117.4866
2019-07-06 20:39:38.696881, 35.8547, -117.6838
2019-07-06 20:39:56.741422, 35.8828, -117.6694
2019-07-06 20:40:00.091196, 35.8559, -117.6782
2019-07-06 20:40:18.074565, 35.8949, -117.6861
2019-07-06 20:40:29.013765, 35.6385, -117.4835
2019-07-06 20:40:43.990255, 35.7465, -117.58
2019-07-06 20:40:52.634165, 35.6374, -117.4295
2019-07-06 20:40:57.863058, 35.8738, -117.6898
2019-07-06 20:41:15.942355, 35.8945, -117.6821
2019-07-06 20:41:31.919925, 35.7053, -117.5141
2019-07-06 20:42:03.559634, 35.7821, -117.5741
2019-07-06 20:42:14.980102, 35.9192, -117.725
2019-07-06 20:42:28.478495, 36.009, -117.6967
2019-07-06 20:42:42.263830, 35.8862, -117.6935
2019-07-06 20:42:58.050586, 35.7774, -117.5851
2019-07-06 20:43:01.205627, 35.67, -117.4928
2019-07-06 20:43:07.791743, 35.773, -117.7063
2019-07-06 20:43:22.202230, 35.87, -117.6774
2019-07-06 20:43:28.405398, 35.827, -117.7377
2019-07-06 20:43:41.457369, 35.7467, -117.4907
2019-07-06 20:43:52.983632, 35.9617, -117.7048
2019-07-06 20:44:08.367993, 35.8498, -117.6662
2019-07-06 20:44:21.895104, 35.9787, -117.7025
2019-07-06 20:44:30.426480, 35.9041, -117.6474
2019-07-06 20:44:38.685646, 35.8742, -117.6852
2019-07-06 20:44:49.194476, 35.7566, -117.3986
2019-07-06 20:44:52.965995, 36.0214, -117.769
2019-07-06 20:44:57.087330, 35.641, -117.4544
2019-07-06 20:45:07.860666, 35.9515, -117.7067
2019-07-06 20:45:15.952397, 35.807, -117.6569
2019-07-06 20:45:27.580728, 35.8318, -117.6464
2019-07-06 20:45:40.936434, 35.8703, -117.7379
2019-07-06 20:45:52.379530, 35.6632, -117.4199
2019-07-06 20:46:01.043295, 36.0015, -117.734
2019-07-06 20:46:28.767459, 35.8182, -117.6125
2019-07-06 20:46:49.425990, 35.6643, -117.455
2019-07-06 20:46:54.337054, 35.6865, -117.4908
2019-07-06 20:46:58.202596, 35.7109, -117.5226
2019-07-06 20:47:21.970295, 35.7302, -117.5342
2019-07-06 20:47:58.113031, 35.7593, -117.605
2019-07-06 20:48:18.923952, 35.9102, -117.7284
2019-07-06 20:48:31.623251, 35.9005, -117.7018
2019-07-06 20:48:37.223492, 36.077, -117.907
2019-07-06 20:48:46.164649, 35.6026, -117.3934
2019-07-06 20:48:53.496692, 35.9472, -117.7035
2019-07-06 20:48:58.164812, 35.8599, -117.693
2019-07-06 20:49:14.623295, 35.6005, -117.3595
2019-07-06 20:49:27.062773, 36.0762, -117.8785
2019-07-06 20:49:29.330081, 36.0226, -117.7019
2019-07-06 20:50:18.431724, 35.722, -117.5055
2019-07-06 20:50:29.747047, 35.7845, -117.6695
2019-07-06 20:50:42.176631, 36.0975, -117.6548
2019-07-06 20:51:04.425518, 35.7917, -117.8575
2019-07-06 20:51:13.976644, 35.9406, -117.7009
2019-07-06 20:51:58.070804, 36.056, -117.8208
2019-07-06 20:52:02.638617, 35.6936, -117.5358
2019-07-06 20:52:16.406319, 35.5993, -117.3829
2019-07-06 20:52:23.123914, 35.7151, -117.5337
2019-07-06 20:52:37.444763, 35.7338, -117.548
2019-07-06 20:52:55.604524, 35.7324, -117.5707
2019-07-06 20:53:02.382646, 35.9155, -117.75
2019-07-06 20:53:27.884829, 35.7644, -117.5751
2019-07-06 20:53:45.053089, 35.8008, -117.5788
2019-07-06 20:54:00.856227, 35.7457, -117.5611
2019-07-06 20:54:14.075391, 35.8487, -117.5386
2019-07-06 20:54:17.606954, 35.9097, -117.7012
2019-07-06 20:54:31.108886, 35.7556, -117.5676
2019-07-06 20:54:38.666711, 35.7364, -117.536
2019-07-06 20:54:43.470064, 35.8806, -117.6973
2019-07-06 20:54:53.208161, 35.6608, -117.5027
2019-07-06 20:54:58.855960, 35.8113, -117.8532
2019-07-06 20:55:14.077991, 35.9422, -117.6276
2019-07-06 20:55:17.763814, 35.8758, -117.576
2019-07-06 20:55:34.359248, 36.0912, -117.8174
2019-07-06 20:55:37.858945, 35.685, -117.4896
2019-07-06 20:56:02.304245, 35.9036, -117.8307
2019-07-06 20:56:18.750744, 35.6465, -117.4576
2019-07-06 20:56:22.543330, 35.7552, -117.5513
2019-07-06 20:57:03.367280, 35.8854, -117.7402
2019-07-06 20:57:09.233744, 35.8919, -117.7361
2019-07-06 20:57:25.908893, 35.9011, -117.6931
2019-07-06 20:57:36.240351, 35.8371, -117.6797
2019-07-06 20:57:43.369432, 35.7166, -117.5688
2019-07-06 20:57:58.920627, 35.7271, -117.5652
2019-07-06 20:58:18.441226, 35.9388, -117.569
2019-07-06 20:58:24.168839, 35.8374, -117.65
2019-07-06 20:58:50.042676, 35.8228, -117.6533
2019-07-06 20:59:01.421347, 35.873, -117.6928
2019-07-06 20:59:05.223692, 35.8481, -117.6936
2019-07-06 20:59:08.166651, 35.6888, -117.4799
2019-07-06 20:59:23.256877, 35.6568, -117.458
2019-07-06 20:59:34.523333, 35.911, -117.6564
2019-07-06 20:59:51.796680, 35.8914, -117.7452
2019-07-06 21:00:04.206691, 35.9046, -117.693
2019-07-06 21:00:15.317565, 35.8896, -117.7075
2019-07-06 21:00:24.000333, 35.8274, -117.6694
2019-07-06 21:00:52.441184, 35.9036, -117.7298
2019-07-06 21:00:54.795871, 35.9073, -117.7285
2019-07-06 21:01:34.036723, 35.6582, -117.4598
2019-07-06 21:01:47.118135, 35.8169, -117.6587
2019-07-06 21:02:06.679715, 35.6323, -117.4839
2019-07-06 21:02:15.663260, 35.8944, -117.6705
2019-07-06 21:02:31.751973, 35.6009, -117.3913
2019-07-06 21:02:46.820866, 35.9077, -117.6994
2019-07-06 21:03:13.413777, 35.9176, -117.594
2019-07-06 21:03:22.612817, 35.6762, -117.4571
2019-07-06 21:03:38.420152, 35.9075, -117.7346
2019-07-06 21:03:54.104943, 35.8833, -117.7246
2019-07-06 21:04:03.135911, 35.747, -117.5775
2019-07-06 21:04:21.601137, 35.8657, -117.6979
2019-07-06 21:04:43.717627, 35.9299, -117.6935
2019-07-06 21:04:57.773453, 35.8603, -117.8537
2019-07-06 21:05:01.757593, 35.7082, -117.5619
2019-07-06 21:05:06.978588, 35.9572, -117.6969
2019-07-06 21:05:25.322360, 35.7169, -117.5841
2019-07-06 21:05:28.755225, 35.7512, -117.6141
2019-07-06 21:05:56.998168, 35.8599, -117.6576
2019-07-06 21:06:11.655661, 35.7527, -117.5824
2019-07-06 21:06:22.799637, 36.0455, -117.7724
2019-07-06 21:06:35.517593, 35.9345, -117.5966
2019-07-06 21:06:45.531059, 35.8958, -117.6916
2019-07-06 21:06:54.036381, 35.68, -117.5591
2019-07-06 21:06:58.209502, 35.6617, -117.5831
2019-07-06 21:07:05.333296, 35.6886, -117.5165
2019-07-06 21:07:22.531414, 35.9172, -117.7537
2019-07-06 21:07:29.033213, 35.6409, -117.4729
2019-07-06 21:07:45.608067, 35.904, -117.306
2019-07-06 21:08:17.294202, 35.9003, -117.6976
2019-07-06 21:08:23.060341, 35.8132, -117.6089
2019-07-06 21:08:28.990783, 35.8206, -117.5596
2019-07-06 21:08:49.052018, 35.9079, -117.7112
2019-07-06 21:08:56.218887, 35.9261, -117.6912
2019-07-06 21:09:10.550404, 35.8648, -117.6899
2019-07-06 21:09:37.510610, 35.81, -117.5966
2019-07-06 21:09:51.276831, 35.7923, -117.4934
2019-07-06 21:10:08.804806, 35.7513, -117.5779
2019-07-06 21:10:15.380835, 35.9614, -117.6897
2019-07-06 21:10:25.719554, 35.8929, -117.6985
2019-07-06 21:10:30.960669, 35.897, -117.7143
2019-07-06 21:10:48.426099, 35.9112, -117.6701
2019-07-06 21:10:56.206897, 35.9099, -117.7174
2019-07-06 21:11:09.927942, 35.8253, -117.6597
2019-07-06 21:11:19.771211, 35.8011, -117.621
2019-07-06 21:11:55.882619, 35.8599, -117.6953
2019-07-06 21:11:59.998961, 35.8898, -117.6669
2019-07-06 21:12:27.243924, 35.6659, -117.4472
2019-07-06 21:12:39.073584, 35.8662, -117.5097
2019-07-06 21:12:55.672032, 35.916, -117.7235
2019-07-06 21:13:05.696973, 35.9094, -117.7103
2019-07-06 21:13:26.674298, 35.9137, -117.6958
2019-07-06 21:13:32.380287, 35.9026, -117.7392
2019-07-06 21:13:52.670884, 35.8789, -117.6208
2019-07-06 21:14:07.947290, 35.9006, -117.706
2019-07-06 21:14:17.933948, 35.7952, -117.595
2019-07-06 21:14:36.070421, 35.5627, -117.3309
2019-07-06 21:14:38.837982, 35.5912, -117.3415
2019-07-06 21:14:42.673637, 35.7514, -117.5297
2019-07-06 21:15:00.732048, 35.9017, -117.6712
2019-07-06 21:15:04.860045, 35.895, -117.6784
2019-07-06 21:15:31.278010, 35.9936, -117.6909
2019-07-06 21:15:43.497300, 36.1324, -117.9278
2019-07-06 21:16:04.834772, 35.932, -117.6674
2019-07-06 21:16:30.717306, 35.8228, -117.6953
2019-07-06 21:16:34.249107, 35.7469, -117.5845
2019-07-06 21:16:53.854597, 35.9038, -117.6474
2019-07-06 21:17:08.973537, 35.8178, -117.6701
2019-07-06 21:17:12.887325, 35.8406, -117.6888
2019-07-06 21:17:22.820612, 35.946, -117.682
2019-07-06 21:17:37.468243, 35.5828, -117.4405
2019-07-06 21:17:54.787896, 35.8937, -117.7029
2019-07-06 21:18:02.689593, 35.7671, -117.5847
2019-07-06 21:18:05.695024, 35.7016, -117.5201
2019-07-06 21:18:17.303927, 35.9655, -117.7404
2019-07-06 21:18:27.829165, 35.6704, -117.4674
2019-07-06 21:18:37.887562, 35.816, -117.6527
2019-07-06 21:18:54.368169, 35.6795, -117.5415
2019-07-06 21:19:11.127153, 35.8149, -117.6447
2019-07-06 21:19:25.933377, 35.5938, -117.4824
2019-07-06 21:19:37.151469, 35.9506, -117.712
2019-07-06 21:19:55.460195, 35.914, -117.7382
2019-07-06 21:19:57.554927, 35.8556, -117.6392
2019-07-06 21:20:09.630348, 35.8823, -117.771
2019-07-06 21:20:56.227246, 35.6117, -117.42
2019-07-06 21:21:37.373631, 35.8914, -117.7127
2019-07-06 21:21:45.781034, 35.8259, -117.6337
2019-07-06 21:21:52.496177, 35.8609, -117.6597
2019-07-06 21:21:54.728822, 35.8774, -117.6788
2019-07-06 21:22:08.364004, 35.8733, -117.4494
2019-07-06 21:22:16.671934, 35.6035, -117.4174
2019-07-06 21:22:26.814386, 35.7916, -117.5176
2019-07-06 21:22:39.470062, 36.0438, -117.6856
2019-07-06 21:23:02.699406, 35.886, -117.7433
2019-07-06 21:23:13.370451, 35.9061, -117.6886
2019-07-06 21:23:15.439298, 35.9082, -117.6886
2019-07-06 21:23:32.507950, 35.8568, -117.6923
2019-07-06 21:23:47.275059, 36.2269, -117.7329
2019-07-06 21:24:05.838878, 35.6632, -117.4721
2019-07-06 21:24:23.420439, 35.6768, -117.479
2019-07-06 21:24:31.772515, 35.6581, -117.442
2019-07-06 21:24:50.419957, 35.902, -117.6217
2019-07-06 21:25:15.081699, 35.8594, -117.6941
2019-07-06 21:25:22.603177, 35.8696, -117.7117
2019-07-06 21:25:31.898961, 35.9063, -117.6854
2019-07-06 21:25:46.803366, 35.9553, -117.7392
2019-07-06 21:25:56.265219, 35.7005, -117.5053
2019-07-06 21:26:14.581017, 35.7202, -117.5733
2019-07-06 21:26:53.586932, 35.7492, -117.6012
2019-07-06 21:27:20.511944, 35.653, -117.388
2019-07-06 21:27:25.699093, 35.8768, -117.6275
2019-07-06 21:27:42.061368, 35.913, -117.7696
2019-07-06 21:28:03.620471, 35.7069, -117.4801
2019-07-06 21:28:22.078148, 35.8823, -117.7101
2019-07-06 21:28:42.620980, 35.8968, -117.6802
2019-07-06 21:29:11.699855, 35.7674, -117.6017
2019-07-06 21:29:30.380061, 35.8682, -117.6903
2019-07-06 21:30:03.879725, 35.7293, -117.6779
2019-07-06 21:30:10.731632, 35.9271, -117.7274
2019-07-06 21:30:37.910374, 35.6977, -117.5445
2019-07-06 21:30:52.922148, 35.8691, -117.6545
2019-07-06 21:31:08.111966, 35.6648, -117.4708
2019-07-06 21:31:24.135274, 35.7155, -117.5544
2019-07-06 21:31:38.670325, 35.9357, -117.7178
2019-07-06 21:31:56.584744, 35.5573, -117.3479
2019-07-06 21:32:16.189621, 35.8497, -117.6443
2019-07-06 21:32:28.365814, 35.8845, -117.6918
2019-07-06 21:32:45.834038, 35.8297, -117.6093
2019-07-06 21:33:00.001838, 35.8804, -117.6941
2019-07-06 21:33:13.488075, 35.8852, -117.6616
2019-07-06 21:33:35.338231, 35.8665, -117.6911
2019-07-06 21:33:55.858425, 35.7938, -117.5426
2019-07-06 21:34:34.786497, 36.0772, -117.8325
2019-07-06 21:34:51.032002, 36.0401, -117.8087
2019-07-06 21:35:02.165651, 35.9644, -117.3409
2019-07-06 21:35:09.689630, 35.9327, -117.6538
2019-07-06 21:35:28.000414, 35.9047, -117.7238
2019-07-06 21:35:50.161678, 35.8074, -117.5503
2019-07-06 21:35:52.726211, 35.8685, -117.7022
2019-07-06 21:36:12.930970, 35.8672, -117.703
2019-07-06 21:36:31.025555, 35.8173, -117.6103
2019-07-06 21:36:43.888870, 35.8101, -117.6727
2019-07-06 21:37:09.182838, 35.8385, -117.5324
2019-07-06 21:37:37.930687, 35.8997, -117.7054
2019-07-06 21:38:05.215359, 35.9076, -117.7208
2019-07-06 21:38:15.713260, 35.8762, -117.7328
2019-07-06 21:38:20.800914, 35.9045, -117.7435
2019-07-06 21:38:32.868407, 35.8347, -117.661
2019-07-06 21:38:58.617427, 35.848, -117.6004
2019-07-06 21:39:15.306551, 35.8844, -117.724
2019-07-06 21:39:32.454140, 35.918, -117.739
2019-07-06 21:39:34.705531, 35.909, -117.7324
2019-07-06 21:39:57.616850, 35.7889, -117.5913
2019-07-06 21:39:59.650040, 35.763, -117.6134
2019-07-06 21:40:05.712501, 35.8171, -117.647
2019-07-06 21:40:08.486947, 35.6588, -117.4874
2019-07-06 21:40:12.018869, 35.6951, -117.49
2019-07-06 21:40:18.161365, 35.8857, -117.7087
2019-07-06 21:40:31.207794, 35.7353, -117.5416
2019-07-06 21:40:51.787963, 35.6823, -117.4745
2019-07-06 21:41:07.928040, 35.9272, -117.7279
2019-07-06 21:41:10.615828, 35.8427, -117.6601
2019-07-06 21:41:26.446422, 35.7025, -117.5116
2019-07-06 21:41:59.650496, 35.9381, -117.75
2019-07-06 21:42:03.088235, 35.8743, -117.6536
2019-07-06 21:42:06.973295, 35.9812, -117.6194
2019-07-06 21:42:27.326768, 35.6185, -117.435
2019-07-06 21:42:47.851986, 35.7584, -117.5111
2019-07-06 21:43:00.519125, 35.9103, -117.6915
2019-07-06 21:43:06.996902, 35.7524, -117.5634
2019-07-06 21:43:44.443532, 35.6402, -117.4526
2019-07-06 21:43:58.958211, 35.8776, -117.7246
2019-07-06 21:44:14.559007, 35.789, -117.6096
2019-07-06 21:44:18.625246, 35.7967, -117.6479
2019-07-06 21:44:34.059120, 35.9176, -117.6503
2019-07-06 21:45:15.491598, 35.9278, -117.7415
2019-07-06 21:45:17.730204, 35.8195, -117.6168
2019-07-06 21:45:29.623250, 35.8501, -117.6789
2019-07-06 21:45:50.780661, 35.6478, -117.4645
2019-07-06 21:46:23.480122, 35.8521, -117.4544
2019-07-06 21:46:27.040975, 35.8784, -117.6855
2019-07-06 21:46:31.708558, 35.8563, -117.7098
2019-07-06 21:46:49.094271, 35.6668, -117.4609
2019-07-06 21:46:57.686938, 35.9655, -117.628
2019-07-06 21:47:21.299526, 35.9742, -117.7688
2019-07-06 21:47:32.465777, 35.6495, -117.4812
2019-07-06 21:48:07.048757, 35.8724, -117.6587
2019-07-06 21:48:13.308653, 35.6526, -117.4684
2019-07-06 21:48:40.350640, 35.8567, -117.667
2019-07-06 21:48:43.698348, 35.8721, -117.6771
2019-07-06 21:48:53.129839, 35.6359, -117.4971
2019-07-06 21:49:08.821853, 35.7824, -117.5863
2019-07-06 21:49:28.283821, 35.8584, -117.7243
2019-07-06 21:49:31.406869, 35.8416, -117.5594
2019-07-06 21:50:00.765948, 35.8121, -117.6026
2019-07-06 21:50:11.988508, 35.8787, -117.6904
2019-07-06 21:50:37.761572, 35.8895, -117.7048
2019-07-06 21:50:41.783292, 35.8885, -117.8472
2019-07-06 21:50:59.768929, 35.9066, -117.7023
2019-07-06 21:51:03.012132, 35.765, -117.5765
2019-07-06 21:51:18.664982, 35.7932, -117.6029
2019-07-06 21:51:29.642040, 35.7547, -117.582
2019-07-06 21:51:43.288088, 35.8676, -117.6968
2019-07-06 21:52:16.677514, 35.7362, -117.5746
2019-07-06 21:52:29.411951, 36.0377, -117.7718
2019-07-06 21:52:38.936765, 35.6566, -117.495
2019-07-06 21:52:42.285847, 35.7382, -117.6722
2019-07-06 21:53:00.851638, 35.9424, -117.6831
2019-07-06 21:53:07.720264, 35.9059, -117.6686
2019-07-06 21:53:24.602637, 35.8042, -117.572
2019-07-06 21:53:31.293801, 35.7819, -117.5723
2019-07-06 21:53:33.627114, 35.7793, -117.5985
2019-07-06 21:53:51.705073, 35.895, -117.6588
2019-07-06 21:54:01.278594, 35.7122, -117.5314
2019-07-06 21:54:24.642454, 35.7804, -117.6122
2019-07-06 21:54:27.574861, 35.802, -117.6134
2019-07-06 21:54:41.100367, 35.8856, -117.7327
2019-07-06 21:54:57.831827, 35.8895, -117.7127
2019-07-06 21:55:00.541218, 35.8885, -117.5838
2019-07-06 21:55:17.445141, 35.8849, -117.6602
2019-07-06 21:55:20.740293, 35.6338, -117.3568
2019-07-06 21:55:56.033180, 35.6906, -117.4956
2019-07-06 21:56:23.216789, 36.023, -117.7222
2019-07-06 21:56:36.506220, 35.8455, -117.652
2019-07-06 21:56:55.195104, 35.8978, -117.5637
2019-07-06 21:57:09.935855, 35.9117, -117.6481
2019-07-06 21:57:19.451979, 35.8765, -117.6777
2019-07-06 21:57:35.674384, 35.8861, -117.6874
2019-07-06 21:57:56.314889, 35.7505, -117.5835
2019-07-06 21:58:13.644126, 35.8732, -117.6884
2019-07-06 21:58:22.129840, 35.8563, -117.6928
2019-07-06 21:58:39.553147, 35.9131, -117.6863
2019-07-06 21:59:05.816174, 36.1065, -117.8878
2019-07-06 21:59:12.805801, 35.9928, -117.7313
2019-07-06 21:59:30.618204, 35.7945, -117.5931
2019-07-06 21:59:38.160053, 35.9519, -117.6754
2019-07-06 21:59:41.524749, 36.0181, -117.6642
2019-07-06 21:59:55.087581, 36.0477, -117.7759
2019-07-06 21:59:57.294288, 35.8308, -117.5405
2019-07-06 22:00:14.416793, 35.7004, -117.5399
2019-07-06 22:00:36.691979, 35.897, -117.5401
2019-07-06 22:00:43.056443, 35.8674, -117.7101
2019-07-06 22:00:46.210998, 35.8649, -117.6981
2019-07-06 22:00:53.058101, 36.0813, -117.8499
2019-07-06 22:00:56.353233, 35.9149, -117.5814
2019-07-06 22:01:15.828045, 35.8353, -117.6607
2019-07-06 22:01:23.085120, 35.6598, -117.4897
2019-07-06 22:01:49.412236, 35.679, -117.555
2019-07-06 22:01:52.446919, 35.8514, -117.6995
2019-07-06 22:01:55.789094, 35.8747, -117.6822
2019-07-06 22:02:02.604495, 35.8627, -117.668
2019-07-06 22:02:07.413988, 35.7283, -117.5459
2019-07-06 22:02:25.651881, 35.6754, -117.4853
2019-07-06 22:02:42.828238, 35.6641, -117.4458
2019-07-06 22:02:52.787065, 35.8614, -117.6724
2019-07-06 22:03:02.516852, 35.8885, -117.6477
2019-07-06 22:03:16.907725, 35.8792, -117.7024
2019-07-06 22:03:37.995918, 35.9234, -117.7243
2019-07-06 22:03:52.383132, 35.6925, -117.5129
2019-07-06 22:04:11.230642, 35.6403, -117.4637
2019-07-06 22:04:19.482287, 35.7671, -117.6602
2019-07-06 22:04:32.740654, 35.9705, -117.7308
2019-07-06 22:04:37.800827, 35.8901, -117.6641
2019-07-06 22:05:14.863380, 35.8162, -117.6563
2019-07-06 22:05:41.410190, 35.8236, -117.6653
2019-07-06 22:06:03.935754, 35.8862, -117.7259
2019-07-06 22:06:35.911071, 35.742, -117.5229
2019-07-06 22:06:45.879474, 35.5971, -117.4061
2019-07-06 22:07:13.131242, 35.7038, -117.562
2019-07-06 22:07:24.893250, 35.7403, -117.7665
2019-07-06 22:07:54.224665, 35.6847, -117.5306
2019-07-06 22:07:56.365207, 35.8921, -117.658
2019-07-06 22:08:13.026898, 35.917, -117.6785
2019-07-06 22:08:31.607456, 35.9236, -117.6877
2019-07-06 22:08:41.594231, 35.9316, -117.6949
2019-07-06 22:08:54.078607, 35.9025, -117.7196
2019-07-06 22:09:09.274761, 35.9056, -117.6626
2019-07-06 22:09:15.222759, 35.8361, -117.5662
2019-07-06 22:09:45.423935, 35.7487, -117.5775
2019-07-06 22:10:06.602509, 35.861, -117.6776
2019-07-06 22:10:12.757389, 35.8788, -117.7122
2019-07-06 22:10:19.660247, 35.9081, -117.6801
2019-07-06 22:10:39.661092, 35.5807, -117.3506
2019-07-06 22:10:57.400889, 35.8894, -117.6524
2019-07-06 22:11:13.830306, 35.8158, -117.7454
2019-07-06 22:11:19.794363, 35.6406, -117.5198
2019-07-06 22:11:30.021585, 35.611, -117.6029
2019-07-06 22:11:55.380387, 36.0025, -117.7556
2019-07-06 22:12:00.817960, 35.8251, -117.5176
2019-07-06 22:12:24.480081, 35.8996, -117.4987
2019-07-06 22:12:28.802314, 35.9358, -117.5999
2019-07-06 22:12:45.057744, 35.6578, -117.4782
2019-07-06 22:12:59.554005, 35.686, -117.4888
2019-07-06 22:13:12.004367, 35.8453, -117.3582
2019-07-06 22:13:14.623059, 35.9593, -117.3145
2019-07-06 22:13:16.885588, 35.9196, -117.3534
2019-07-06 22:13:34.834350, 35.9066, -117.6878
2019-07-06 22:13:44.173565, 35.6996, -117.5136
2019-07-06 22:13:49.721140, 35.6675, -117.5243
2019-07-06 22:14:07.145931, 35.7346, -117.5366
2019-07-06 22:14:22.054925, 35.9093, -117.718
2019-07-06 22:14:26.082190, 35.63, -117.4514
2019-07-06 22:14:49.842897, 35.8759, -117.703
2019-07-06 22:14:52.759525, 35.7144, -117.5659
2019-07-06 22:15:07.466933, 35.8207, -117.7335
2019-07-06 22:15:29.503103, 36.0295, -117.8534
2019-07-06 22:15:32.925753, 36.0453, -117.8109
2019-07-06 22:15:36.714521, 35.6723, -117.5075
2019-07-06 22:15:52.122325, 35.9138, -117.6876
2019-07-06 22:15:54.767816, 35.9236, -117.6904
2019-07-06 22:16:04.055951, 35.5826, -117.4006
2019-07-06 22:16:06.709090, 35.645, -117.5061
2019-07-06 22:16:21.570290, 35.8756, -117.7329
2019-07-06 22:16:40.336517, 35.715, -117.5608
2019-07-06 22:16:58.467239, 35.738, -117.5644
2019-07-06 22:17:09.330918, 35.9997, -117.7568
2019-07-06 22:17:11.861876, 36.0066, -117.7634
2019-07-06 22:17:31.548699, 35.9222, -117.7128
2019-07-06 22:17:40.287687, 35.7402, -117.563
2019-07-06 22:17:53.472247, 35.7123, -117.5643
2019-07-06 22:18:20.006756, 35.8884, -117.5669
2019-07-06 22:18:33.884401, 35.6381, -117.5139
2019-07-06 22:18:54.783002, 35.9109, -117.7472
2019-07-06 22:18:57.345133, 35.6529, -117.4737
2019-07-06 22:19:14.235933, 35.6165, -117.4453
2019-07-06 22:19:18.813551, 35.6299, -117.4989
2019-07-06 22:19:25.704421, 35.898, -117.8591
2019-07-06 22:19:42.495253, 35.8836, -117.6642
2019-07-06 22:19:56.025504, 35.9269, -117.709
2019-07-06 22:20:11.719680, 35.7277, -117.7657
2019-07-06 22:20:28.120504, 35.704, -117.5097
2019-07-06 22:20:35.937943, 35.8355, -117.632
2019-07-06 22:21:05.611520, 36.0052, -117.8098
2019-07-06 22:21:19.998860, 35.78, -117.55
2019-07-06 22:21:23.041075, 36.0192, -117.8016
2019-07-06 22:21:32.457988, 35.8449, -117.7508
2019-07-06 22:21:36.698129, 35.8949, -117.6842
2019-07-06 22:21:54.686815, 35.9136, -117.7035
2019-07-06 22:22:04.966718, 35.8532, -117.6883
2019-07-06 22:22:09.639178, 35.8423, -117.7224
